ID	OPC	CUSPS
8200	13.0	1
8201	13.625	1
8202	16.75	1
8203	19.75	1
8204	14.5	1
8205	12.5	1
8206	16.75	1
8207	12.25	1
8208	13.75	1
8209	17.0	1
8210	11.5	1
8211	18.75	1
8212	14.5	1
8213	14.75	1
8214	11.5	1
8215	13.75	1
8216	16.875	1
8217	12.75	1
8218	14.625	1
8219	13.625	1
8220	12.75	1
8221	15.625	1
8222	12.75	1
8223	14.25	1
8224	12.25	1
8225	12.5	1
8226	12.625	1
8227	16.5	1
8228	15.5	1
8229	10.75	1
8230	14.0	1
8231	12.75	1
8232	16.75	1
8233	12.5	1
8234	15.0	1
8235	16.25	1
8236	14.25	1
8237	11.5	1
8238	14.25	1
8239	16.875	1
8240	14.75	1
8241	19.0	1
8242	13.25	1
8243	15.0	1
8244	15.5	1
8245	17.25	1
8246	16.5	1
8247	18.5	1
8248	13.25	1
8249	18.125	1
8250	11.0	1
8251	16.5	1
8252	14.0	1
8253	15.5	1
8254	17.75	1
8255	13.0	1
8256	15.375	1
8257	19.75	1
8258	13.5	1
8259	13.75	1
8260	12.75	1
8261	12.75	1
8262	18.375	1
8263	12.5	1
8264	14.0	1
8265	17.5	1
8266	16.625	1
8267	13.75	1
8268	16.75	1
8269	18.75	1
8270	16.75	1
8271	12.75	1
8272	18.75	1
8273	17.25	1
8274	18.25	1
8275	12.25	1
8276	14.5	1
8277	12.25	1
8278	14.0	1
8279	13.5	1
8280	13.75	1
8281	13.25	1
8282	13.625	1
8283	14.25	1
8284	18.0	1
8285	18.0	1
8286	17.875	1
8287	12.0	1
8288	13.375	1
8289	15.5	1
8290	16.25	1
8291	11.5	1
8292	14.25	1
8293	18.0	1
8294	15.5	1
8295	11.5	1
8296	16.75	1
8297	12.75	1
8298	13.75	1
8299	17.75	1
8300	15.25	1
8301	14.75	1
8302	14.5	1
8303	13.0	1
8304	13.0	1
8305	12.0	1
8306	15.125	1
8307	13.5	1
8308	19.5	1
8309	13.5	1
8310	14.625	1
8311	13.875	1
8312	16.75	1
8313	15.75	1
8314	14.5	1
8315	14.75	1
8316	13.125	1
8317	12.25	1
8318	14.5	1
8319	15.75	1
8320	14.5	1
8321	17.75	1
8322	13.125	1
8323	14.875	1
8324	17.5	1
8325	16.75	1
8326	16.75	1
8327	16.25	1
8328	12.875	1
8329	14.75	1
8330	17.5	1
8331	18.5	1
8332	14.75	1
8333	18.75	1
8334	14.75	1
8335	18.0	1
8336	15.375	1
8337	16.0	1
8338	12.75	1
8339	12.5	1
8340	12.75	1
8341	15.5	1
8342	12.625	1
8343	15.0	1
8344	16.875	1
8345	12.25	1
8346	15.5	1
8347	13.25	1
8348	15.75	1
8349	19.5	1
8350	12.5	1
8351	17.125	1
8352	14.5	1
8353	15.75	1
8354	12.5	1
8355	15.75	1
8356	14.0	1
8357	14.5	1
8358	13.5	1
8359	14.75	1
8360	13.5	1
8361	15.625	1
8362	15.0	1
8363	16.75	1
8364	16.875	1
8365	12.75	1
8366	13.5	1
8367	18.5	1
8368	17.75	1
8369	15.625	1
8370	16.5	1
8371	16.125	1
8372	12.5	1
8373	14.5	1
8374	11.75	1
8375	16.25	1
8376	13.75	1
8377	12.75	1
8378	11.625	1
8379	14.0	1
8380	12.25	1
8381	13.25	1
8382	13.75	1
8383	18.625	1
8384	12.25	1
8385	16.75	1
8386	17.0	1
8387	13.0	1
8388	13.75	1
8389	16.5	1
8390	12.0	1
8391	15.625	1
8392	13.75	1
8393	14.75	1
8394	17.5	1
8395	14.5	1
8396	13.75	1
8397	13.5	1
8398	13.0	1
8399	15.0	1
8400	18.25	1
8401	17.0	1
8402	16.5	1
8403	12.25	1
8404	12.0	1
8405	14.0	1
8406	12.75	1
8407	13.5	1
8408	13.0	1
8409	13.75	1
8410	17.625	1
8411	13.0	1
8412	16.0	1
8413	16.875	1
8414	13.25	1
8415	13.0	1
8416	13.75	1
8417	13.25	1
8418	18.0	1
8419	16.75	1
8420	13.0	1
8421	14.0	1
8422	14.0	1
8423	16.75	1
8424	15.0	1
8425	13.25	1
8426	15.25	1
8427	11.0	1
8428	14.5	1
8429	15.75	1
8430	18.5	1
8431	14.75	1
8432	12.25	1
8433	12.75	1
8434	13.25	1
8435	12.5	1
8436	15.75	1
8437	12.75	1
8438	19.75	1
8439	12.75	1
8440	13.5	1
8441	13.25	1
8442	18.75	1
8443	13.875	1
8444	15.25	1
8445	11.75	1
8446	12.875	1
8447	15.0	1
8448	15.5	1
8449	14.75	1
8450	19.75	1
8451	20.0	1
8452	16.25	1
8453	12.75	1
8454	16.0	1
8455	16.75	1
8456	13.75	1
8457	13.0	1
8458	11.625	1
8459	15.0	1
8460	11.0	1
8461	14.0	1
8462	14.0	1
8463	13.875	1
8464	13.5	1
8465	13.875	1
8466	11.5	1
8467	15.75	1
8468	13.0	1
8469	17.5	1
8470	12.75	1
8471	19.5	1
8472	11.25	1
8473	16.5	1
8474	13.5	1
8475	13.75	1
8476	12.75	1
8477	13.0	1
8478	18.25	1
8479	19.75	1
8480	14.5	1
8481	13.5	1
8482	12.0	1
8483	12.0	1
8484	14.0	1
8485	13.5	1
8486	20.125	1
8487	14.625	1
8488	11.5	1
8489	12.0	1
8490	12.5	1
8491	16.375	1
8492	14.5	1
8493	18.75	1
8494	13.5	1
8495	12.25	1
8496	13.25	1
8497	14.0	1
8498	18.0	1
8499	13.5	1
8500	13.5	1
8501	18.0	1
8502	17.0	1
8503	11.25	1
8504	12.5	1
8505	18.375	1
8506	15.375	1
8507	14.125	1
8508	19.0	1
8509	13.75	1
8510	13.5	1
8511	12.625	1
8512	21.25	1
8513	17.75	1
8514	14.75	1
8515	14.0	1
8516	14.0	1
8517	12.0	1
8518	14.5	1
8519	13.375	1
8520	16.25	1
8521	15.625	1
8522	14.75	1
8523	12.25	1
8524	16.75	1
8525	11.0	1
8526	14.75	1
8527	14.25	1
8528	18.0	1
8529	12.5	1
8530	14.75	1
8531	15.75	1
8532	12.25	1
8533	18.75	1
8534	12.625	1
8535	17.0	1
8536	12.75	1
8537	12.625	1
8538	15.0	1
8539	11.75	1
8540	15.0	1
8541	19.25	1
8542	14.5	1
8543	15.625	1
8544	11.25	1
8545	12.125	1
8546	13.25	1
8547	13.25	1
8548	13.5	1
8549	13.25	1
8550	14.75	1
8551	14.5	1
8552	13.75	1
8553	12.75	1
8554	12.375	1
8555	14.5	1
8556	13.25	1
8557	15.25	1
8558	15.75	1
8559	11.5	1
8560	16.25	1
8561	13.75	1
8562	12.875	1
8563	14.25	1
8564	19.0	1
8565	17.75	1
8566	15.0	1
8567	13.125	1
8568	13.75	1
8569	13.75	1
8570	17.5	1
8571	13.125	1
8572	12.25	1
8573	16.5	1
8574	14.5	1
8575	12.5	1
8576	14.75	1
8577	17.0	1
8578	16.0	1
8579	16.5	1
8580	11.875	1
8581	14.0	1
8582	14.75	1
8583	15.5	1
8584	13.5	1
8585	18.5	1
8586	16.5	1
8587	12.75	1
8588	14.875	1
8589	12.625	1
8590	15.625	1
8591	18.25	1
8592	18.5	1
8593	13.25	1
8594	15.5	1
8595	13.0	1
8596	18.25	1
8597	17.25	1
8598	15.25	1
8599	20.875	1
8600	22.0	1
8601	14.75	1
8602	12.25	1
8603	13.25	1
8604	14.0	1
8605	17.625	1
8606	18.0	1
8607	13.75	1
8608	11.875	1
8609	12.875	1
8610	14.75	1
8611	12.0	1
8612	14.25	1
8613	14.0	1
8614	12.75	1
8615	16.0	1
8616	20.0	1
8617	18.125	1
8618	13.5	1
8619	13.125	1
8620	13.0	1
8621	15.5	1
8622	13.0	1
8623	12.0	1
8624	12.875	1
8625	14.75	1
8626	13.25	1
8627	11.875	1
8628	12.5	1
8629	12.5	1
8630	16.0	1
8631	13.5	1
8632	16.875	1
8633	13.25	1
8634	14.5	1
8635	14.375	1
8636	15.0	1
8637	12.0	1
8638	12.5	1
8639	18.75	1
8640	15.125	1
8641	23.5	1
8642	19.25	1
8643	12.5	1
8644	16.875	1
8645	13.0	1
8646	11.5	1
8647	12.25	1
8648	17.0	1
8649	16.5	1
8650	13.25	1
8651	15.0	1
8652	11.5	1
8653	12.75	1
8654	14.25	1
8655	13.75	1
8656	13.5	1
8657	14.75	1
8658	12.75	1
8659	11.25	1
8660	13.25	1
8661	18.25	1
8662	13.5	1
8663	14.625	1
8664	12.5	1
8665	16.875	1
8666	14.5	1
8667	12.625	1
8668	11.0	1
8669	10.875	1
8670	18.75	1
8671	16.625	1
8672	13.75	1
8673	12.125	1
8674	16.125	1
8675	11.5	1
8676	12.25	1
8677	14.125	1
8678	13.0	1
8679	12.5	1
8680	18.5	1
8681	14.625	1
8682	12.25	1
8683	10.25	1
8684	16.75	1
8685	17.75	1
8686	11.75	1
8687	18.5	1
8688	13.25	1
8689	12.5	1
8690	13.25	1
8691	12.0	1
8692	13.0	1
8693	14.375	1
8694	15.5	1
8695	14.5	1
8696	14.75	1
8697	12.75	1
8698	12.0	1
8699	17.125	1
8700	17.875	1
8701	14.25	1
8702	17.5	1
8703	33.125	1
8704	17.0	1
8705	15.0	1
8706	15.0	1
8707	13.0	1
8708	12.5	1
8709	12.25	1
8710	13.125	1
8711	14.25	1
8712	12.75	1
8713	13.75	1
8714	13.5	1
8715	13.0	1
8716	15.0	1
8717	17.5	1
8718	17.5	1
8719	16.0	1
8720	18.75	1
8721	15.625	1
8722	22.0	1
8723	13.75	1
8724	13.75	1
8725	18.25	1
8726	12.75	1
8727	15.25	1
8728	12.75	1
8729	12.5	1
8730	14.25	1
8731	15.25	1
8732	13.5	1
8733	14.625	1
8734	11.625	1
8735	11.75	1
8736	14.625	1
8737	17.75	1
8738	11.5	1
8739	12.5	1
8740	11.75	1
8741	18.25	1
8742	16.75	1
8743	13.25	1
8744	16.625	1
8745	16.0	1
8746	15.125	1
8747	18.5	1
8748	14.875	1
8749	15.0	1
8750	13.0	1
8751	14.5	1
8752	18.125	1
8753	14.75	1
8754	13.625	1
8755	18.75	1
8756	12.375	1
8757	12.75	1
8758	16.875	1
8759	11.5	1
8760	12.75	1
8761	12.5	1
8762	13.5	1
8763	11.875	1
8764	18.875	1
8765	12.75	1
8766	12.625	1
8767	18.75	1
8768	13.0	1
8769	16.5	1
8770	15.5	1
8771	12.75	1
8772	16.75	1
8773	13.375	1
8774	16.5	1
8775	13.875	1
8776	16.0	1
8777	16.0	1
8778	11.75	1
8779	14.75	1
8780	18.75	1
8781	20.375	1
8782	12.5	1
8783	16.75	1
8784	14.75	1
8785	17.0	1
8786	14.0	1
8787	16.5	1
8788	17.0	1
8789	15.0	1
8790	14.75	1
8791	13.0	1
8792	17.5	1
8793	19.75	1
8794	14.75	1
8795	12.75	1
8796	14.625	1
8797	19.5	1
8798	11.75	1
8799	11.75	1
8800	12.875	1
8801	12.75	1
8802	14.875	1
8803	14.25	1
8804	12.5	1
8805	13.75	1
8806	14.125	1
8807	13.5	1
8808	14.25	1
8809	20.0	1
8810	12.5	1
8811	18.0	1
8812	14.75	1
8813	17.75	1
8814	13.5	1
8815	16.75	1
8816	19.25	1
8817	12.5	1
8818	14.75	1
8819	12.5	1
8820	13.625	1
8821	16.75	1
8822	11.75	1
8823	13.25	1
8824	17.0	1
8825	14.25	1
8826	11.5	1
8827	13.0	1
8828	13.125	1
8829	11.0	1
8830	15.0	1
8831	12.5	1
8832	25.5	1
8833	12.75	1
8834	12.5	1
8835	12.75	1
8836	11.25	1
8837	13.625	1
8838	13.0	1
8839	12.25	1
8840	13.625	1
8841	22.5	1
8842	15.75	1
8843	14.625	1
8844	12.125	1
8845	12.25	1
8846	12.375	1
8847	14.5	1
8848	14.0	1
8849	12.0	1
8850	16.5	1
8851	13.25	1
8852	12.75	1
8853	12.375	1
8854	11.0	1
8855	12.75	1
8856	12.875	1
8857	12.0	1
8858	16.75	1
8859	16.5	1
8860	16.25	1
8861	15.0	1
8862	15.0	1
8863	17.25	1
8864	16.75	1
8865	12.75	1
8866	14.5	1
8867	12.625	1
8868	18.75	1
8869	19.0	1
8870	17.75	1
8871	15.0	1
8872	11.75	1
8873	17.625	1
8874	15.75	1
8875	14.625	1
8876	16.625	1
8877	16.5	1
8878	13.75	1
8879	16.75	1
8880	12.875	1
8881	12.0	1
8882	13.0	1
8883	18.25	1
8884	13.75	1
8885	14.25	1
8886	11.75	1
8887	16.0	1
8888	13.75	1
8889	12.25	1
8890	13.125	1
8891	12.0	1
8892	13.5	1
8893	11.5	1
8894	19.0	1
8895	13.25	1
8896	13.25	1
8897	14.5	1
8898	15.25	1
8899	16.25	1
8900	15.125	1
8901	13.0	1
8902	12.75	1
8903	11.625	1
8904	15.5	1
8905	13.125	1
8906	14.5	1
8907	16.25	1
8908	12.5	1
8909	14.75	1
8910	11.375	1
8911	11.5	1
8912	16.25	1
8913	13.5	1
8914	12.875	1
8915	16.5	1
8916	12.75	1
8917	12.5	1
8918	16.0	1
8919	18.0	1
8920	13.25	1
8921	13.875	1
8922	18.5	1
8923	11.875	1
8924	18.25	1
8925	15.75	1
8926	15.0	1
8927	13.0	1
8928	14.75	1
8929	13.75	1
8930	17.75	1
8931	13.75	1
8932	12.25	1
8933	12.5	1
8934	16.75	1
8935	12.5	1
8936	11.625	1
8937	12.75	1
8938	12.0	1
8939	14.75	1
8940	11.5	1
8941	14.0	1
8942	13.0	1
8943	18.0	1
8944	15.75	1
8945	14.875	1
8946	16.5	1
8947	14.625	1
8948	12.5	1
8949	17.375	1
8950	13.75	1
8951	14.25	1
8952	12.25	1
8953	16.625	1
8954	13.125	1
8955	16.375	1
8956	17.0	1
8957	13.25	1
8958	16.0	1
8959	17.5	1
8960	13.25	1
8961	22.0	1
8962	11.5	1
8963	18.75	1
8964	18.5	1
8965	15.0	1
8966	14.75	1
8967	13.5	1
8968	13.875	1
8969	15.0	1
8970	12.375	1
8971	11.75	1
8972	14.0	1
8973	11.25	1
8974	14.625	1
8975	13.75	1
8976	17.0	1
8977	18.625	1
8978	13.5	1
8979	18.0	1
8980	16.625	1
8981	13.75	1
8982	13.125	1
8983	11.0	1
8984	14.5	1
8985	14.25	1
8986	11.375	1
8987	18.25	1
8988	10.5	1
8989	14.625	1
8990	22.875	1
8991	13.25	1
8992	16.5	1
8993	21.75	1
8994	18.5	1
8995	14.875	1
8996	13.625	1
8997	18.875	1
8998	12.25	1
8999	11.75	1
9000	12.75	1
9001	13.375	1
9002	13.5	1
9003	13.5	1
9004	15.0	1
9005	12.25	1
9006	13.5	1
9007	18.375	1
9008	13.25	1
9009	19.75	1
9010	13.625	1
9011	18.25	1
9012	12.5	1
9013	13.0	1
9014	15.25	1
9015	13.5	1
9016	18.125	1
9017	14.25	1
9018	15.0	1
9019	15.0	1
9020	15.0	1
9021	13.75	1
9022	13.25	1
9023	14.25	1
9024	15.125	1
9025	13.0	1
9026	15.25	1
9027	14.0	1
9028	17.125	1
9029	11.875	1
9030	16.75	1
9031	11.75	1
9032	12.75	1
9033	14.625	1
9034	13.75	1
9035	13.0	1
9036	11.5	1
9037	11.5	1
9038	17.0	1
9039	11.0	1
9040	13.0	1
9041	13.5	1
9042	14.0	1
9043	14.75	1
9044	16.0	1
9045	12.25	1
9046	13.5	1
9047	13.375	1
9048	16.75	1
9049	18.75	1
9050	13.25	1
9051	13.5	1
9052	14.0	1
9053	16.5	1
9054	13.75	1
9055	12.5	1
9056	16.5	1
9057	17.75	1
9058	14.25	1
9059	18.25	1
9060	16.75	1
9061	13.875	1
9062	15.75	1
9063	17.75	1
9064	14.75	1
9065	13.375	1
9066	13.125	1
9067	11.5	1
9068	14.75	1
9069	12.0	1
9070	17.75	1
9071	12.625	1
9072	16.75	1
9073	16.75	1
9074	13.5	1
9075	11.5	1
9076	12.0	1
9077	17.625	1
9078	18.0	1
9079	17.75	1
9080	16.75	1
9081	13.0	1
9082	12.5	1
9083	18.5	1
9084	17.375	1
9085	18.75	1
9086	13.625	1
9087	16.75	1
9088	13.5	1
9089	12.5	1
9090	13.375	1
9091	18.625	1
9092	14.875	1
9093	12.875	1
9094	13.25	1
9095	12.0	1
9096	17.0	1
9097	17.0	1
9098	12.25	1
9099	12.5	1
9100	13.25	1
9101	14.0	1
9102	19.0	1
9103	12.5	1
9104	19.125	1
9105	14.5	1
9106	13.75	1
9107	17.0	1
9108	13.75	1
9109	13.875	1
9110	15.5	1
9111	13.5	1
9112	12.125	1
9113	12.75	1
9114	17.75	1
9115	16.75	1
9116	12.125	1
9117	12.5	1
9118	17.125	1
9119	15.5	1
9120	12.875	1
9121	13.0	1
9122	18.75	1
9123	12.625	1
9124	13.125	1
9125	13.75	1
9126	15.0	1
9127	13.75	1
9128	12.75	1
9129	17.0	1
9130	13.5	1
9131	13.75	1
9132	16.75	1
9133	13.0	1
9134	13.75	1
9135	14.375	1
9136	15.5	1
9137	14.5	1
9138	12.75	1
9139	16.25	1
9140	16.0	1
9141	14.0	1
9142	15.0	1
9143	12.5	1
9144	12.5	1
9145	11.5	1
9146	12.0	1
9147	18.75	1
9148	15.875	1
9149	13.0	1
9150	13.75	1
9151	12.875	1
9152	15.25	1
9153	14.5	1
9154	13.75	1
9155	13.0	1
9156	12.75	1
9157	15.0	1
9158	13.0	1
9159	12.875	1
9160	13.5	1
9161	16.75	1
9162	14.75	1
9163	16.0	1
9164	12.5	1
9165	17.0	1
9166	19.75	1
9167	15.0	1
9168	16.0	1
9169	13.75	1
9170	14.5	1
9171	21.875	1
9172	12.25	1
9173	16.5	1
9174	12.5	1
9175	14.25	1
9176	11.875	1
9177	12.0	1
9178	13.375	1
9179	19.125	1
9180	19.75	1
9181	13.125	1
9182	12.25	1
9183	15.0	1
9184	17.0	1
9185	12.25	1
9186	13.0	1
9187	14.75	1
9188	14.75	1
9189	11.75	1
9190	13.0	1
9191	17.25	1
9192	16.75	1
9193	13.625	1
9194	13.0	1
9195	19.0	1
9196	14.75	1
9197	13.0	1
9198	14.25	1
9199	16.5	1
9200	14.75	1
9201	13.25	1
9202	16.75	1
9203	14.5	1
9204	19.0	1
9205	13.25	1
9206	16.75	1
9207	14.375	1
9208	14.375	1
9209	14.75	1
9210	17.0	1
9211	14.25	1
9212	12.25	1
9213	16.5	1
9214	13.5	1
9215	12.25	1
9216	12.75	1
9217	12.25	1
9218	15.5	1
9219	15.625	1
9220	13.75	1
9221	13.5	1
9222	12.0	1
9223	14.0	1
9224	14.25	1
9225	14.75	1
9226	16.375	1
9227	14.75	1
9228	12.25	1
9229	13.0	1
9230	14.5	1
9231	13.25	1
9232	14.5	1
9233	22.5	1
9234	15.75	1
9235	13.0	1
9236	12.25	1
9237	16.75	1
9238	14.0	1
9239	18.75	1
9240	12.0	1
9241	14.0	1
9242	14.5	1
9243	13.0	1
9244	13.5	1
9245	12.25	1
9246	13.5	1
9247	11.625	1
9248	17.25	1
9249	12.75	1
9250	12.75	1
9251	17.75	1
9252	18.25	1
9253	12.75	1
9254	15.875	1
9255	16.5	1
9256	13.5	1
9257	11.5	1
9258	11.25	1
9259	18.5	1
9260	14.75	1
9261	14.25	1
9262	14.75	1
9263	13.25	1
9264	19.125	1
9265	21.75	1
9266	16.75	1
9267	11.0	1
9268	18.5	1
9269	12.75	1
9270	11.25	1
9271	14.625	1
9272	20.0	1
9273	18.75	1
9274	16.75	1
9275	16.25	1
9276	13.0	1
9277	11.0	1
9278	13.0	1
9279	12.0	1
9280	14.5	1
9281	13.0	1
9282	13.5	1
9283	14.0	1
9284	16.5	1
9285	14.75	1
9286	12.0	1
9287	12.75	1
9288	13.875	1
9289	12.0	1
9290	18.25	1
9291	14.875	1
9292	12.5	1
9293	13.0	1
9294	20.5	1
9295	15.0	1
9296	12.25	1
9297	13.0	1
9298	11.75	1
9299	12.25	1
9300	19.25	1
9301	16.625	1
9302	12.5	1
9303	12.0	1
9304	15.75	1
9305	16.625	1
9306	15.0	1
9307	11.5	1
9308	15.0	1
9309	14.5	1
9310	15.0	1
9311	14.25	1
9312	16.25	1
9313	13.25	1
9314	17.75	1
9315	13.25	1
9316	12.75	1
9317	14.25	1
9318	13.5	1
9319	18.0	1
9320	13.25	1
9321	12.0	1
9322	16.0	1
9323	12.0	1
9324	19.125	1
9325	12.75	1
9326	13.25	1
9327	16.625	1
9328	13.125	1
9329	13.0	1
9330	14.25	1
9331	13.75	1
9332	12.5	1
9333	15.5	1
9334	12.75	1
9335	13.5	1
9336	14.25	1
9337	15.0	1
9338	13.0	1
9339	18.5	1
9340	14.75	1
9341	13.5	1
9342	12.75	1
9343	17.25	1
9344	14.5	1
9345	13.75	1
9346	12.5	1
9347	11.75	1
9348	14.25	1
9349	15.75	1
9350	13.75	1
9351	16.25	1
9352	19.0	1
9353	17.0	1
9354	12.0	1
9355	14.5	1
9356	15.5	1
9357	17.0	1
9358	16.75	1
9359	13.5	1
9360	20.75	1
9361	12.25	1
9362	15.125	1
9363	14.0	1
9364	14.5	1
9365	11.25	1
9366	15.25	1
9367	15.0	1
9368	14.0	1
9369	17.75	1
9370	14.75	1
9371	13.75	1
9372	13.25	1
9373	11.5	1
9374	13.0	1
9375	14.75	1
9376	14.5	1
9377	18.5	1
9378	14.25	1
9379	13.375	1
9380	18.75	1
9381	13.0	1
9382	16.5	1
9383	13.125	1
9384	13.75	1
9385	14.625	1
9386	12.0	1
9387	10.75	1
9388	17.75	1
9389	17.75	1
9390	14.75	1
9391	11.375	1
9392	12.0	1
9393	13.375	1
9394	14.0	1
9395	12.5	1
9396	17.25	1
9397	17.0	1
9398	18.125	1
9399	16.25	1
9400	12.375	1
9401	13.25	1
9402	19.75	1
9403	17.125	1
9404	13.25	1
9405	14.0	1
9406	15.5	1
9407	13.0	1
9408	12.75	1
9409	14.75	1
9410	14.0	1
9411	16.875	1
9412	16.625	1
9413	13.0	1
9414	12.75	1
9415	15.75	1
9416	16.0	1
9417	17.75	1
9418	14.5	1
9419	18.25	1
9420	16.5	1
9421	11.5	1
9422	13.75	1
9423	15.25	1
9424	19.25	1
9425	12.0	1
9426	13.25	1
9427	14.75	1
9428	16.0	1
9429	16.0	1
9430	15.75	1
9431	16.875	1
9432	12.75	1
9433	13.5	1
9434	13.25	1
9435	11.75	1
9436	12.0	1
9437	12.0	1
9438	17.5	1
9439	18.25	1
9440	13.875	1
9441	12.625	1
9442	15.0	1
9443	12.0	1
9444	11.625	1
9445	16.875	1
9446	19.0	1
9447	13.125	1
9448	12.5	1
9449	13.0	1
9450	13.25	1
9451	13.25	1
9452	16.75	1
9453	16.5	1
9454	12.0	1
9455	13.25	1
9456	17.75	1
9457	13.125	1
9458	13.625	1
9459	17.75	1
9460	12.625	1
9461	16.75	1
9462	13.75	1
9463	12.5	1
9464	12.75	1
9465	12.75	1
9466	16.75	1
9467	13.5	1
9468	17.5	1
9469	15.625	1
9470	13.75	1
9471	13.25	1
9472	12.5	1
9473	17.375	1
9474	13.0	1
9475	15.875	1
9476	12.75	1
9477	16.75	1
9478	13.25	1
9479	12.0	1
9480	13.25	1
9481	13.625	1
9482	19.25	1
9483	13.75	1
9484	16.75	1
9485	11.125	1
9486	14.5	1
9487	14.0	1
9488	13.875	1
9489	15.75	1
9490	12.875	1
9491	11.75	1
9492	12.875	1
9493	12.5	1
9494	15.5	1
9495	14.5	1
9496	16.0	1
9497	14.0	1
9498	18.5	1
9499	12.875	1
9500	11.75	1
9501	12.125	1
9502	12.125	1
9503	16.75	1
9504	16.75	1
9505	14.5	1
9506	18.5	1
9507	12.75	1
9508	14.5	1
9509	16.625	1
9510	15.375	1
9511	12.5	1
9512	12.5	1
9513	13.0	1
9514	13.5	1
9515	12.375	1
9516	16.5	1
9517	16.75	1
9518	13.0	1
9519	14.75	1
9520	16.5	1
9521	12.0	1
9522	15.75	1
9523	14.0	1
9524	13.5	1
9525	12.5	1
9526	13.0	1
9527	13.75	1
9528	14.5	1
9529	16.0	1
9530	19.0	1
9531	11.5	1
9532	18.5	1
9533	12.0	1
9534	13.75	1
9535	14.75	1
9536	14.75	1
9537	14.0	1
9538	14.75	1
9539	13.0	1
9540	17.5	1
9541	15.125	1
9542	13.0	1
9543	12.25	1
9544	16.75	1
9545	13.75	1
9546	13.25	1
9547	13.75	1
9548	12.75	1
9549	14.75	1
9550	12.625	1
9551	12.0	1
9552	11.75	1
9553	15.625	1
9554	11.75	1
9555	14.375	1
9556	17.0	1
9557	14.5	1
9558	17.25	1
9559	17.5	1
9560	12.5	1
9561	17.75	1
9562	16.75	1
9563	13.625	1
9564	12.0	1
9565	13.0	1
9566	14.0	1
9567	18.125	1
9568	12.5	1
9569	12.875	1
9570	13.75	1
9571	18.875	1
9572	16.5	1
9573	18.0	1
9574	12.375	1
9575	13.0	1
9576	12.0	1
9577	13.5	1
9578	13.5	1
9579	13.125	1
9580	13.0	1
9581	13.25	1
9582	11.75	1
9583	16.5	1
9584	17.0	1
9585	13.5	1
9586	12.875	1
9587	17.5	1
9588	11.0	1
9589	19.75	1
9590	14.5	1
9591	14.0	1
9592	12.0	1
9593	12.5	1
9594	13.0	1
9595	13.75	1
9596	14.125	1
9597	16.75	1
9598	12.25	1
9599	19.5	1
9600	13.0	1
9601	17.75	1
9602	15.0	1
9603	14.5	1
9604	13.75	1
9605	14.5	1
9606	17.0	1
9607	14.75	1
9608	15.0	1
9609	18.25	1
9610	13.75	1
9611	16.75	1
9612	13.0	1
9613	16.5	1
9614	14.75	1
9615	11.75	1
9616	15.0	1
9617	17.75	1
9618	14.625	1
9619	13.0	1
9620	13.625	1
9621	17.75	1
9622	17.75	1
9623	12.125	1
9624	13.25	1
9625	16.75	1
9626	12.75	1
9627	14.0	1
9628	13.75	1
9629	14.5	1
9630	12.25	1
9631	14.25	1
9632	14.75	1
9633	19.5	1
9634	14.0	1
9635	13.25	1
9636	13.5	1
9637	22.0	1
9638	18.0	1
9639	13.0	1
9640	14.625	1
9641	17.625	1
9642	17.5	1
9643	12.75	1
9644	15.75	1
9645	12.5	1
9646	11.25	1
9647	18.125	1
9648	14.625	1
9649	11.25	1
9650	20.375	1
9651	12.0	1
9652	16.5	1
9653	12.625	1
9654	14.0	1
9655	15.0	1
9656	15.5	1
9657	18.25	1
9658	18.75	1
9659	14.0	1
9660	12.0	1
9661	36.25	1
9662	13.75	1
9663	18.75	1
9664	15.0	1
9665	13.75	1
9666	13.0	1
9667	15.25	1
9668	12.5	1
9669	13.5	1
9670	13.25	1
9671	12.0	1
9672	13.0	1
9673	17.0	1
9674	17.75	1
9675	14.5	1
9676	13.75	1
9677	14.0	1
9678	14.75	1
9679	12.75	1
9680	16.25	1
9681	12.0	1
9682	18.625	1
9683	13.0	1
9684	17.25	1
9685	10.75	1
9686	13.75	1
9687	14.125	1
9688	13.625	1
9689	15.625	1
9690	12.25	1
9691	11.75	1
9692	13.5	1
9693	13.25	1
9694	12.25	1
9695	13.0	1
9696	13.0	1
9697	18.625	1
9698	12.0	1
9699	16.75	1
9700	16.875	1
9701	12.75	1
9702	13.5	1
9703	13.25	1
9704	16.75	1
9705	14.875	1
9706	12.75	1
9707	14.25	1
9708	14.125	1
9709	11.25	1
9710	13.375	1
9711	13.0	1
9712	13.25	1
9713	12.125	1
9714	17.0	1
9715	14.0	1
9716	14.5	1
9717	14.0	1
9718	13.875	1
9719	13.0	1
9720	16.25	1
9721	13.5	1
9722	12.25	1
9723	11.625	1
9724	12.0	1
9725	13.875	1
9726	13.5	1
9727	13.75	1
9728	11.75	1
9729	12.875	1
9730	12.5	1
9731	13.5	1
9732	16.125	1
9733	16.0	1
9734	16.75	1
9735	17.375	1
9736	13.25	1
9737	13.75	1
9738	13.75	1
9739	16.25	1
9740	12.5	1
9741	12.75	1
9742	13.75	1
9743	13.0	1
9744	13.25	1
9745	15.0	1
9746	14.5	1
9747	13.625	1
9748	13.75	1
9749	16.875	1
9750	14.125	1
9751	17.0	1
9752	14.5	1
9753	15.0	1
