ID	OPC	CUSPS
6632	86.125	1
6633	90.375	3
6634	172.0	8
6635	236.5	4
6636	214.5	12
6637	272.875	3
6638	87.375	7
6639	25.5	1
6640	70.0	1
6641	74.875	5
6642	87.5	5
6643	115.5	7
6644	40.625	3
6645	129.875	6
6646	22.5	3
6647	66.625	4
6649	132.5	3
6650	123.125	9
6651	117.75	6
6652	31.5	1
6653	86.75	1
6654	56.125	1
6655	28.0	3
6656	60.5	5
6658	112.25	6
6659	42.0	2
6660	153.0	3
6661	49.0	4
6662	30.75	3
6663	65.625	5
6664	51.875	3
6665	29.5	2
6666	48.25	3
6667	50.75	3
6668	15.0	1
6669	49.375	3
6670	21.5	1
6671	194.375	4
6672	25.5	1
6674	108.25	7
6675	91.375	5
6676	243.75	6
6677	31.625	3
6678	61.375	3
6679	36.875	3
6680	151.375	5
6681	120.125	4
6682	45.125	3
6683	159.0	3
6685	103.25	3
6686	45.0	3
6687	141.75	5
6688	73.75	1
6689	50.875	3
6690	188.75	6
6691	46.75	3
6692	181.5	7
6693	149.75	5
6694	37.5	1
6695	41.125	3
6696	79.125	4
6697	46.625	4
6698	64.625	3
6699	85.25	7
6700	70.25	7
6701	117.75	2
6702	96.5	5
6703	46.25	5
6704	167.125	5
6705	116.0	1
6706	84.875	9
6707	92.375	4
6708	242.75	7
6709	158.25	3
6710	77.25	1
6711	62.5	2
6713	40.0	1
6714	65.25	1
6715	106.5	5
6716	58.5	3
6717	93.625	6
6718	195.75	6
6719	68.0	3
6720	161.625	5
6721	88.625	5
6722	126.625	5
6723	32.625	3
6724	114.0	1
6725	281.875	6
6727	167.875	6
6728	56.875	3
6729	36.5	4
6730	24.625	3
6731	87.375	1
6732	366.75	9
6733	28.75	3
6734	139.5	4
6735	254.75	6
6736	22.0	1
6737	49.25	3
6739	39.0	3
6740	285.875	9
6741	116.75	5
6742	211.125	4
6743	66.25	5
6744	22.5	1
6745	84.875	6
6746	19.625	1
6747	23.0	2
6748	236.5	4
6749	32.25	3
6750	105.375	2
6751	135.875	4
6752	86.5	1
6753	77.625	4
6754	56.625	4
6755	37.25	1
6756	32.5	2
6757	206.875	8
6758	44.25	4
6759	143.875	3
6760	91.75	5
6761	28.875	3
6762	30.5	1
6763	132.625	6
6764	15.5	1
6765	60.0	3
6766	34.5	3
6767	107.125	6
6768	86.625	5
6769	201.875	2
6770	193.0	8
6771	91.375	6
6772	25.5	1
6773	289.0	4
6774	158.75	8
6775	60.5	1
6776	22.75	1
6777	209.875	1
6778	74.875	4
6779	51.375	4
6780	60.75	5
6781	28.25	2
6782	139.25	4
6783	43.5	3
6784	41.5	2
6785	246.875	2
6786	23.5	1
6787	30.5	1
6788	114.0	5
6789	96.25	5
6790	190.0	4
6791	51.5	4
6792	56.375	3
6793	386.75	1
6794	47.875	3
6795	313.625	8
6796	76.875	1
6797	116.5	7
6798	252.875	8
6799	99.75	5
6800	212.625	4
6801	112.375	5
6802	25.5	3
6803	91.25	6
6804	62.625	1
6805	54.25	3
6806	145.75	6
6807	123.875	5
6808	158.875	9
6810	17.5	1
6811	91.75	6
6813	65.125	2
6814	419.0	3
6815	77.625	7
6816	125.5	1
6817	481.625	10
6818	119.875	3
6819	96.0	5
6820	56.625	4
6822	30.0	1
6823	594.5	9
6824	87.875	5
6825	142.875	8
6826	46.625	3
6827	39.875	3
6828	232.875	6
6829	54.5	3
6830	20.0	3
6831	157.125	7
6832	25.125	1
6833	56.375	3
6834	143.75	6
6835	81.0	5
6836	175.25	7
6837	40.875	3
6838	44.625	3
6839	66.875	7
6840	63.0	5
6841	81.875	5
6842	224.5	7
6843	52.625	3
6844	96.625	3
6845	77.125	6
6846	154.0	5
6847	66.375	5
6848	48.5	3
6849	109.0	5
6850	181.875	4
6851	50.5	3
6852	337.125	1
6853	57.625	3
6854	202.25	4
6856	385.875	6
6857	20.5	1
6858	34.5	3
6860	24.75	3
6861	63.0	1
6862	103.25	6
6863	84.125	5
6864	31.25	2
6865	40.0	3
6866	19.5	1
6867	135.875	5
6868	39.25	3
6869	240.25	7
6870	57.5	1
6871	324.75	14
6872	80.5	5
6873	23.125	2
6875	211.375	3
6876	51.5	3
6877	50.0	1
6878	83.625	4
6879	178.625	5
6880	123.75	4
6881	29.25	1
6882	41.75	1
6883	32.125	3
6884	30.375	1
6885	36.75	3
6886	224.25	5
6887	39.0	3
6888	28.75	1
6889	201.0	1
6890	24.125	1
6891	121.25	7
6892	32.875	4
6894	35.5	3
6895	30.5	1
6896	33.875	1
6897	37.5	3
6898	114.25	1
6899	35.75	3
6900	29.25	3
6901	96.75	7
6902	41.5	5
6903	84.5	5
6904	196.375	3
6905	28.0	3
6907	58.0	3
6908	125.875	5
6909	95.625	5
6910	41.5	2
6912	162.625	6
6913	98.75	2
6914	94.25	4
6915	35.625	3
6916	21.5	1
6917	41.25	3
6918	391.0	13
6919	192.25	3
6920	40.375	2
6921	77.25	3
6922	213.0	4
6923	79.0	6
6924	171.75	2
6925	24.625	3
6926	23.25	3
6927	168.875	5
6928	351.375	7
6929	73.125	3
6930	43.5	1
6931	68.75	4
6932	300.25	2
6934	487.625	4
6935	89.125	7
6936	114.375	6
6937	179.75	6
6938	25.625	2
6939	173.25	6
6940	102.5	2
6941	26.0	1
6942	86.875	4
6943	162.0	8
6944	138.25	8
6945	67.25	6
6947	131.375	5
6948	27.25	2
6949	55.625	3
6950	59.25	3
6951	99.625	4
6952	41.0	3
6953	304.75	8
6954	141.25	6
6955	229.375	4
6956	31.5	2
6957	46.0	3
6958	35.5	4
6959	22.25	2
6960	32.25	1
6961	160.0	6
6962	66.75	3
6963	23.5	3
6964	198.375	7
6965	23.25	1
6966	288.75	8
6967	16.25	2
6968	119.625	3
6969	25.0	1
6970	33.0	3
6971	131.625	7
6972	107.75	5
6973	22.75	3
6974	183.625	7
6976	101.625	4
6977	42.25	3
6978	214.125	2
6980	77.75	3
6981	145.375	6
6982	37.875	2
6983	164.875	8
6984	35.5	3
6985	115.625	7
6986	86.125	5
6988	25.0	3
6989	44.75	5
6990	62.625	5
6991	25.0	1
6992	166.0	6
6993	125.5	4
6994	39.5	4
6996	218.0	8
6997	34.0	3
6998	157.625	4
6999	271.875	8
7000	323.875	8
7001	174.625	6
7002	294.125	9
7003	29.25	1
7004	161.75	3
7005	368.625	8
7006	138.5	5
7007	58.25	3
7008	72.0	3
7009	22.25	2
7010	75.5	1
7011	73.125	4
7012	62.375	6
7013	77.5	3
7014	180.375	4
7017	37.25	3
7018	28.25	3
7019	31.25	3
7020	110.5	4
7021	40.5	3
7022	443.0	1
7023	203.625	3
7024	159.0	8
7025	62.875	3
7026	186.875	5
7027	81.875	5
7028	103.125	7
7029	21.25	2
7031	232.375	6
7032	91.25	2
7033	28.5	1
7034	150.25	6
7035	83.0	5
7036	105.25	6
7037	140.25	5
7038	68.75	4
7039	67.0	4
7040	76.125	5
7041	121.625	4
7042	25.0	2
7043	81.125	6
7045	38.0	3
7046	184.75	7
7047	122.875	3
7048	39.0	3
7049	244.0	3
7051	19.25	1
7052	167.125	3
7053	92.875	8
7054	117.125	5
7055	313.625	7
7056	22.75	1
7057	281.5	9
7058	178.375	7
7059	61.375	4
7060	28.0	1
7061	44.0	3
7062	239.5	7
7063	49.375	3
7064	153.75	6
7065	82.75	4
7066	21.75	1
7067	36.75	3
7068	94.875	4
7069	40.375	3
7070	115.625	3
7071	140.875	2
7072	69.0	4
7073	27.0	1
7074	113.375	7
7075	28.25	1
7076	268.5	7
7077	31.0	2
7078	78.75	4
7079	140.875	5
7080	254.625	9
7081	32.0	3
7083	54.5	3
7084	259.125	1
7085	125.875	4
7086	79.875	5
7087	41.0	4
7088	48.625	3
7089	43.25	3
7091	119.375	5
7092	315.0	3
7093	47.625	4
7094	146.0	7
7097	76.75	5
7098	102.25	4
7099	121.875	5
7100	113.75	3
7101	26.5	1
7102	26.5	3
7103	75.0	7
7104	106.125	5
7106	42.0	3
7107	69.75	5
7108	86.5	8
7109	191.75	4
7110	238.875	1
7111	93.875	6
7112	122.0	5
7113	103.75	7
7114	128.625	6
7115	62.75	3
7116	84.25	3
7117	107.75	6
7118	99.0	7
7119	39.25	1
7120	22.5	1
7121	131.375	6
7122	332.625	2
7123	185.25	1
7124	68.875	3
7125	79.625	4
7126	387.875	12
7127	45.5	4
7129	198.5	7
7130	131.125	4
7131	134.375	3
7132	142.75	3
7133	322.125	1
7134	47.25	2
7135	96.625	5
7136	138.375	8
7137	88.5	4
7138	37.25	1
7139	37.875	3
7140	80.875	5
7141	19.75	1
7142	42.875	3
7143	104.125	6
7144	103.625	11
7145	193.75	7
7146	171.375	7
7147	47.625	3
7148	118.5	7
7149	223.125	10
7150	173.125	7
7151	225.25	1
7152	319.125	1
7153	186.0	5
7154	19.5	1
7155	74.5	4
7157	270.875	7
7158	267.375	5
7159	106.375	6
7160	78.75	6
7161	131.125	5
7162	55.0	3
7163	236.0	5
7164	61.5	3
7165	20.75	1
7166	27.5	3
7167	165.875	1
7168	62.75	1
7169	65.375	4
7170	297.25	1
7171	82.75	4
7172	22.0	2
7173	23.5	3
7174	144.875	5
7175	145.375	5
7176	235.875	7
7177	109.25	4
7178	264.0	5
7179	58.125	3
7180	59.75	1
7181	126.25	1
7182	84.75	1
7184	117.5	6
7185	132.75	2
7186	73.25	3
7187	41.75	3
7188	152.5	4
7189	36.25	1
7190	102.625	6
7191	131.75	7
7192	36.75	3
7193	149.75	8
7194	58.75	4
7195	24.0	2
7196	163.25	6
7197	171.5	5
7198	189.75	8
7199	246.5	1
7200	34.5	3
7201	44.25	3
7202	157.625	7
7204	258.875	2
7205	89.25	3
7206	31.5	3
7207	239.75	1
7208	232.0	8
7209	199.625	9
7210	63.5	1
7211	45.625	3
7212	63.875	3
7213	84.25	7
7214	81.0	3
7215	91.25	4
7216	49.5	1
7217	142.75	6
7218	28.5	3
7219	132.0	6
7220	38.375	3
7221	315.0	10
7222	86.875	1
7223	142.5	4
7224	91.25	1
7225	290.5	3
7226	41.375	1
7227	207.25	2
7228	77.25	1
7229	27.0	3
7230	120.25	3
7231	195.875	7
7232	20.0	3
7233	56.25	4
7234	184.125	8
7235	52.5	3
7236	34.375	2
7237	158.875	6
7238	88.75	4
7239	190.375	6
7240	34.875	3
7241	88.875	2
7242	114.25	6
7243	121.625	1
7244	143.75	6
7245	95.125	4
7246	93.0	6
7247	88.25	4
7248	177.0	2
7249	174.625	7
7250	145.875	4
7251	213.5	7
7252	199.5	6
7253	76.875	3
7255	179.375	7
7256	42.0	2
7257	30.375	3
7258	43.625	3
7259	211.875	3
7260	79.75	1
7261	115.625	4
7262	38.25	2
7263	445.625	1
7264	426.625	11
7265	22.5	1
7266	110.25	5
7267	37.0	3
7268	255.375	8
7269	114.125	3
7270	119.375	4
7271	193.875	5
7272	63.5	3
7273	145.875	5
7274	111.0	3
7275	22.875	1
7276	133.625	5
7277	73.625	3
7278	38.0	3
7279	43.25	3
7280	46.625	3
7281	31.5	2
7282	113.25	5
7283	204.0	2
7284	89.5	4
7285	96.25	5
7286	27.875	3
7287	26.25	3
7288	179.875	6
7289	214.625	5
7290	28.75	1
7291	268.375	7
7293	369.625	5
7294	55.375	4
7295	120.375	5
7296	117.75	6
7297	77.375	6
7298	30.75	3
7299	103.5	6
7300	339.0	3
7301	233.625	5
7302	89.75	6
7303	20.5	1
7304	92.75	5
7305	34.5	1
7306	28.5	3
7307	284.0	4
7308	199.5	7
7309	29.5	1
7310	113.75	5
7311	33.75	1
7312	20.75	2
7313	78.5	4
7314	24.75	1
7315	44.125	1
7316	20.0	1
7317	60.5	3
7318	25.25	1
7319	110.0	5
7320	87.25	1
7321	61.75	3
7322	247.125	4
7323	140.125	5
7324	232.875	7
7325	61.0	5
7326	317.125	3
7327	74.5	5
7328	28.5	3
7329	74.25	3
7330	110.375	7
7331	58.25	1
7332	141.25	6
7333	121.25	3
7334	107.375	7
7335	30.375	1
7336	75.25	2
7337	33.5	3
7338	39.25	3
7339	20.0	1
7340	27.125	1
7341	55.75	1
7342	88.25	8
7343	41.875	1
7344	96.5	6
7345	52.25	1
7346	59.625	3
7347	188.75	2
7348	19.125	1
7349	133.625	6
7350	292.0	6
7352	79.125	4
7353	541.25	1
7354	80.875	4
7355	369.375	2
7356	112.375	2
7357	191.25	6
7358	44.75	4
7359	29.125	1
7360	219.625	5
7362	128.875	7
7363	174.625	5
7364	148.875	4
7365	294.0	8
7366	30.0	2
7367	46.5	3
7368	142.25	3
7369	134.375	6
7370	25.0	1
7372	68.125	4
7373	68.75	5
7374	262.75	7
7375	210.375	2
7377	94.75	8
7378	277.5	9
7379	81.625	5
7380	116.625	6
7381	214.25	4
7382	163.75	6
7383	60.125	4
7384	40.75	3
7385	219.375	8
7386	97.25	3
7387	40.125	3
7388	113.75	7
7389	19.75	3
7390	24.5	3
7391	173.625	3
7392	119.375	3
7393	45.125	2
7394	103.875	4
7395	152.125	5
7396	50.25	1
7397	156.625	3
7398	124.5	6
7399	68.5	3
7400	379.375	1
7401	31.125	1
7403	115.5	4
7404	44.125	3
7405	152.125	1
7406	40.0	3
7407	193.0	4
7408	92.25	4
7409	102.5	4
7410	29.5	2
7411	68.75	4
7412	40.75	3
7413	153.375	7
7414	81.0	3
7415	42.375	3
7416	19.625	1
7417	276.75	7
7419	84.625	5
7420	69.0	4
7421	22.25	1
7422	46.375	4
7423	354.5	5
7424	86.875	6
7425	26.5	3
7426	18.0	1
7427	26.5	3
7428	47.25	3
7429	212.0	1
7430	79.5	4
7431	32.25	3
7432	91.5	8
7434	94.25	5
7436	346.875	8
7437	52.125	5
7438	73.5	3
7439	77.5	4
7440	70.0	4
7441	104.875	4
7442	38.5	3
7443	577.125	1
7444	217.75	7
7445	83.25	3
7446	246.5	5
7447	29.375	1
7448	217.0	5
7449	75.5	3
7450	30.375	3
7451	62.5	4
7452	39.875	3
7453	174.75	12
7454	82.0	5
7455	47.25	7
7456	23.25	1
7458	251.5	13
7459	108.375	6
7460	50.75	4
7461	187.5	4
7462	53.75	3
7463	28.5	3
7464	33.5	3
7465	80.25	7
7466	42.625	3
7467	59.75	4
7468	30.125	3
7469	40.625	3
7470	111.75	4
7472	127.625	6
7473	533.0	1
7474	28.625	1
7475	40.875	3
7476	163.125	4
7477	145.25	3
7478	139.0	3
7479	29.875	2
7481	33.25	3
7482	121.5	4
7483	37.375	3
7484	55.5	3
7485	55.25	4
7486	31.5	3
7487	24.0	3
7488	32.5	3
7489	87.625	5
7490	22.25	1
7491	68.25	5
7492	133.625	4
7493	124.875	6
7494	31.75	3
7495	119.125	3
7496	129.375	5
7497	33.0	2
7498	29.375	1
7500	149.75	1
7501	68.125	3
7502	50.5	3
7503	25.0	3
7504	58.25	1
7505	49.625	3
7506	158.375	7
7507	63.25	3
7508	65.5	3
7509	45.0	3
7510	21.5	3
7511	124.5	5
7512	23.375	2
7513	281.375	2
7514	106.625	5
7515	75.25	1
7516	98.75	7
7517	73.5	4
7518	41.5	3
7519	22.0	1
7520	34.25	3
7521	231.0	1
7522	134.25	6
7523	93.125	5
7524	168.5	5
7525	61.75	5
7526	123.5	7
7527	365.75	4
7528	168.125	7
7529	270.0	8
7530	25.5	3
7531	132.25	6
7532	62.5	3
7533	47.25	1
7534	87.75	5
7535	77.75	5
7536	119.0	4
7537	241.375	5
7538	124.0	7
7539	93.5	3
7540	84.75	3
7541	53.75	4
7542	37.375	3
7543	25.875	2
7544	160.0	5
7545	364.875	9
7546	287.875	1
7547	93.625	6
7548	49.75	3
7549	23.625	1
7550	59.75	3
7551	178.5	7
7552	30.375	1
7553	31.5	3
7554	313.375	3
7555	112.25	8
7556	62.375	4
7557	214.375	4
7558	149.875	3
7559	145.375	6
7560	101.5	4
7561	134.25	7
7562	57.25	3
7563	177.375	2
7564	37.5	3
7565	274.5	8
7566	55.0	3
7567	59.25	3
7568	29.25	1
7569	36.375	2
7570	36.875	3
7571	104.125	6
7572	72.125	4
7573	192.125	5
7574	53.0	3
7575	61.25	3
7576	82.375	4
7577	197.0	6
7578	95.625	5
7579	151.75	3
7580	83.5	3
7581	42.75	4
7582	103.625	1
7583	67.25	1
7584	44.0	3
7585	79.25	4
7586	35.25	3
7587	164.375	6
7588	108.75	7
7589	94.125	6
7590	315.5	1
7591	253.75	3
7592	69.375	3
7593	162.625	5
7595	99.875	5
7596	84.5	5
7597	53.25	3
7598	163.75	3
7599	69.0	5
7601	127.875	3
7602	94.875	3
7603	37.75	3
7604	95.75	6
7605	26.75	2
7606	28.5	2
7607	133.875	3
7608	62.25	1
7609	121.5	3
7610	224.25	11
7611	141.125	7
7612	72.25	3
7613	145.875	4
7614	192.625	8
7615	20.125	3
7616	111.75	4
7617	65.0	3
7618	68.625	4
7620	83.875	2
7621	188.5	9
7622	134.5	7
7623	114.0	3
7624	100.375	4
7625	85.875	5
7626	84.5	3
7627	229.25	5
7628	112.75	4
7629	151.375	6
7630	119.875	4
7631	209.375	4
7632	131.875	6
7633	46.5	3
7634	30.75	3
7635	114.5	5
7636	87.625	4
7637	76.75	4
7638	29.5	1
7639	43.5	5
7640	128.75	6
7641	142.625	7
7642	189.75	5
7643	211.5	5
7644	27.0	1
7645	91.75	1
7647	31.875	3
7648	166.75	2
7649	62.5	5
7650	95.75	1
7651	204.5	3
7652	126.0	3
7653	161.625	3
7654	65.25	6
7655	118.75	5
7656	100.0	1
7657	20.75	1
7658	152.625	5
7659	67.25	3
7660	89.5	3
7661	62.0	4
7662	134.75	6
7663	94.875	1
7664	29.5	3
7665	117.0	4
7666	195.875	7
7667	282.0	7
7668	210.125	8
7669	39.5	2
7670	37.75	3
7671	65.5	2
7673	30.125	1
7675	91.75	6
7677	131.375	4
7678	62.75	3
7679	23.75	1
7680	29.25	1
7681	63.5	4
7682	75.5	1
7683	272.75	1
7684	59.25	5
7685	208.125	4
7686	136.25	5
7687	39.125	2
7688	90.125	6
7689	61.375	3
7690	25.0	3
7691	135.5	4
7692	18.5	3
7693	84.625	4
7694	100.625	7
7695	158.125	3
7696	99.25	4
7697	128.75	6
7698	103.0	1
7699	60.75	5
7700	26.25	1
7701	160.125	7
7702	27.25	1
7704	73.875	1
7705	53.375	1
7706	213.125	5
7707	30.125	3
7708	182.875	5
7709	30.0	1
7710	100.375	5
7711	137.875	6
7712	76.25	3
7713	102.75	7
7714	45.125	3
7715	97.125	1
7716	117.625	1
7717	126.125	5
7718	40.625	3
7719	38.375	3
7720	41.25	3
7721	303.875	3
7722	72.75	5
7723	58.25	3
7724	154.5	3
7725	93.25	5
7726	51.75	3
7727	81.875	6
7728	194.625	7
7729	138.375	3
7730	58.0	3
7731	69.125	1
7732	113.0	5
7733	49.25	3
7734	101.125	5
7735	36.0	3
7736	215.375	8
7737	126.25	7
7738	25.25	2
7739	317.375	1
7740	77.75	3
7741	27.0	3
7742	55.75	3
7743	82.25	7
7744	110.375	6
7745	247.0	6
7746	78.75	4
7747	68.625	3
7748	23.625	1
7749	79.375	4
7750	19.625	1
7751	20.5	1
7752	221.125	7
7753	96.875	4
7754	38.0	3
7755	67.875	3
7756	23.625	1
7757	27.875	1
7758	83.0	5
7759	49.125	4
7760	189.875	8
7761	52.0	1
7762	128.0	5
7763	89.75	5
7764	24.75	1
7765	214.25	8
7766	129.75	5
7767	225.0	1
7768	50.625	3
7769	97.125	6
7770	41.25	3
7771	26.375	1
7773	101.5	4
7774	63.75	4
7775	22.5	1
7776	111.25	5
7777	26.5	1
7778	232.625	3
7779	87.125	1
7780	364.25	2
7782	219.0	3
7783	29.875	3
7784	147.0	7
7785	28.125	1
7786	148.125	7
7787	110.875	3
7788	123.625	6
7789	73.0	5
7790	28.5	3
7791	68.125	1
7792	19.125	1
7793	27.25	1
7794	68.125	3
7795	79.75	5
7796	100.875	3
7797	72.75	5
7798	74.25	5
7799	55.0	3
7800	77.125	5
7801	407.0	6
7802	21.875	1
7803	130.5	5
7804	31.625	1
7805	81.75	1
7808	175.75	6
7809	113.375	3
7810	105.0	3
7811	60.25	4
7813	106.125	5
7814	21.25	1
7815	20.5	1
7816	41.5	3
7817	222.375	6
7818	319.75	9
7819	85.5	5
7820	79.5	6
7821	26.5	1
7822	29.375	3
7823	36.0	3
7824	148.0	6
7825	64.5	1
7826	173.875	4
7827	30.25	1
7828	57.875	3
7829	46.25	3
7830	103.875	2
7831	83.625	3
7832	218.25	6
7833	94.75	1
7834	30.625	1
7835	21.375	3
7837	23.0	1
7838	143.5	5
7840	204.0	6
7841	86.625	6
7842	39.5	3
7843	20.5	1
7844	144.875	7
7845	194.875	4
7846	69.625	3
7847	56.75	1
7848	74.0	3
7849	110.0	6
7850	24.5	2
7851	85.75	1
7852	82.625	5
7854	221.5	6
7855	146.0	7
7856	45.875	3
7857	23.0	1
7858	41.75	2
7859	114.125	6
7860	27.5	3
7861	131.25	5
7862	32.5	3
7863	66.375	6
7864	129.25	6
7865	311.875	12
7867	232.25	1
7868	168.875	7
7869	24.375	2
7870	50.625	5
7871	57.125	4
7872	70.5	3
7873	82.875	5
7874	23.125	2
7875	19.5	1
7876	52.375	3
7877	65.375	4
7878	100.5	5
7879	113.0	4
7880	189.875	3
7881	56.0	3
7882	94.875	6
7883	95.25	5
7884	93.5	6
7885	127.5	5
7886	115.625	7
7888	20.25	2
7890	32.0	1
7891	92.625	3
7892	65.25	3
7893	24.0	1
7894	173.125	8
7895	59.5	4
7896	299.25	8
7897	82.875	5
7898	109.5	4
7899	85.75	5
7900	158.625	5
7901	80.75	4
7902	36.0	1
7903	103.25	3
7904	72.0	4
7905	226.5	1
7906	148.375	5
7907	79.875	7
7908	68.0	4
7909	143.75	7
7910	352.5	1
7911	169.875	7
7912	39.5	3
7913	216.25	3
7914	35.375	2
7915	49.75	3
7916	153.75	7
7917	248.0	3
7918	89.25	1
7919	55.0	5
7920	188.75	6
7921	36.5	4
7922	32.125	3
7923	65.0	4
7924	97.25	5
7926	88.75	1
7927	88.25	6
7928	66.625	4
7929	188.75	2
7930	68.0	6
7931	19.25	1
7932	84.25	5
7933	92.75	8
7934	292.75	7
7935	68.75	3
7936	46.25	5
7937	99.25	5
7938	234.5	1
7939	26.0	2
7940	175.625	3
7942	76.375	3
7943	59.875	4
7944	106.75	6
7945	266.625	8
7946	51.625	3
7947	56.125	4
7948	195.5	7
7949	32.625	3
7950	163.75	5
7952	22.5	1
7953	282.75	1
7954	94.375	1
7955	22.5	1
7956	87.125	1
7957	37.5	4
7958	276.875	10
7959	33.25	2
7961	80.375	1
7962	159.375	7
7963	44.0	1
7964	22.875	1
7965	172.5	7
7966	72.5	3
7967	149.75	5
7968	27.75	3
7969	28.0	2
7970	53.5	3
7971	25.0	1
7972	41.0	3
7973	72.875	3
7974	117.25	5
7976	76.25	4
7977	109.125	5
7978	23.5	1
7979	163.375	4
7980	47.5	4
7981	51.375	3
7982	140.125	5
7983	74.0	2
7984	72.75	1
7985	61.5	6
7986	46.375	2
7987	54.125	4
7988	90.5	6
7989	201.5	6
7990	43.625	3
7991	30.25	3
7992	124.875	5
7993	251.375	6
7994	146.0	5
7995	36.875	3
7996	169.125	9
7997	102.75	5
7998	281.75	1
7999	172.0	6
8000	35.5	3
8001	80.25	3
8002	21.75	3
8003	22.125	1
8004	43.125	3
8005	21.0	2
8006	55.25	3
8007	152.0	7
8008	101.5	4
8009	39.0	2
8010	20.25	1
8011	47.5	3
8012	36.875	3
8013	219.125	3
8014	119.625	4
8015	22.625	2
8017	92.375	3
8018	70.5	4
8019	279.625	4
8020	249.25	3
8021	53.5	2
8022	38.125	3
8023	81.75	1
8024	100.125	3
8025	76.5	4
8026	92.25	5
8027	213.5	3
8028	45.5	2
8029	87.5	2
8030	95.625	4
8031	245.375	5
8032	83.875	3
8033	34.5	3
8034	179.625	5
8035	98.25	3
8036	68.5	3
8037	81.0	5
8038	110.125	6
8039	45.625	3
8040	85.25	6
8041	38.0	3
8042	43.0	4
8043	113.5	7
8044	30.0	1
8045	104.875	3
8046	43.5	5
8047	38.5	3
8048	255.75	1
8049	69.375	1
8050	48.0	4
8051	35.125	3
8052	75.125	4
8053	109.5	7
8054	52.25	4
8055	152.625	6
8056	51.5	3
8057	27.5	1
8058	19.625	1
8060	52.0	3
8061	27.5	3
8062	25.0	1
8063	43.625	3
8064	86.125	5
8065	379.625	4
8066	88.625	3
8067	42.125	4
8068	198.75	6
8069	21.25	1
8070	88.125	9
8071	192.375	7
8074	101.5	4
8075	24.75	1
8076	355.5	9
8077	124.375	4
8078	21.75	1
8079	29.875	1
8080	170.375	2
8081	56.75	3
8082	251.25	5
8083	131.75	7
8084	51.375	4
8085	62.875	3
8086	134.25	6
8088	139.25	6
8089	108.125	1
8090	115.0	3
8091	34.125	2
8092	61.75	3
8093	26.5	2
8094	57.5	3
8095	32.375	2
8097	177.5	5
8098	348.125	7
8099	49.125	3
8100	69.75	6
8101	35.25	3
8102	76.875	5
8103	93.75	5
8104	50.375	1
8105	84.0	4
8106	228.625	11
8107	95.5	5
8108	22.0	1
8109	231.375	7
8110	22.0	3
8111	48.5	3
8112	103.5	4
8113	86.5	4
8114	70.5	6
8115	30.875	3
8116	69.125	3
8117	76.375	3
8118	41.125	3
8119	127.5	3
8120	47.625	3
8121	132.5	7
8122	126.5	5
8123	115.375	5
8124	76.625	3
8125	189.375	7
8126	135.0	5
8128	20.25	1
8130	90.375	4
8131	204.25	4
8132	160.5	5
8133	44.75	3
8134	18.25	1
8135	130.5	5
8136	129.625	3
8137	24.125	1
8138	104.0	4
8139	109.5	3
8140	84.25	5
8141	222.0	3
8142	112.375	6
8143	57.5	4
8145	119.25	6
8146	59.25	3
8147	81.5	4
8148	74.125	3
8150	168.75	7
8151	18.25	1
8152	24.375	3
8153	25.0	1
8154	93.125	6
8156	133.5	5
8157	343.625	7
8158	42.5	3
8159	134.375	6
8161	80.375	5
8162	70.25	4
8163	34.25	1
8164	42.125	1
8165	59.625	4
8166	71.125	5
8168	115.0	2
8169	28.5	3
8170	38.25	4
8171	23.25	2
8172	85.125	4
8173	75.125	1
8174	134.875	5
8175	72.5	1
8176	53.375	3
8177	32.5	3
8178	65.0	5
8179	69.875	3
8180	150.375	5
8181	26.0	1
8182	102.75	5
8183	352.75	6
8184	308.125	11
8185	171.0	8
8186	73.0	3
8187	201.375	6
8188	158.25	6
8189	45.25	4
8190	23.25	1
8191	94.625	4
8192	235.375	5
8193	47.0	3
8194	221.375	4
8195	45.25	3
8196	105.625	1
8197	84.75	4
8198	48.75	3
8199	158.25	3
8200	129.75	6
8201	49.5	3
8202	72.5	7
8203	194.0	5
8204	97.75	5
8205	47.0	3
8206	80.5	5
8207	37.625	3
8208	100.625	5
8209	42.875	3
8210	23.0	1
8211	183.125	1
8212	299.0	3
8213	96.0	2
8215	50.0	3
8216	70.5	7
8217	53.0	5
8218	243.0	1
8220	60.125	4
8221	30.375	2
8222	107.875	4
8223	182.625	1
8224	39.75	3
8225	122.625	6
8226	58.875	4
8227	233.75	4
8228	67.25	4
8230	102.625	5
8231	24.75	1
8232	34.0	1
8233	117.25	2
8236	97.875	6
8237	78.875	2
8238	297.75	9
8239	19.75	1
8241	79.375	5
8243	39.375	3
8244	222.375	2
8245	70.0	3
8246	42.75	1
8247	306.125	4
8248	21.5	1
8249	40.0	3
8250	214.375	6
8251	200.5	5
8252	57.375	4
8253	250.75	3
8254	77.0	6
8255	288.875	7
8256	203.75	5
8257	18.5	1
8258	117.875	5
8260	30.5	3
8261	32.0	1
8262	135.0	3
8263	76.625	5
8264	26.5	2
8265	51.0	3
8266	67.875	5
8267	90.5	5
8268	22.875	1
8269	309.0	7
8270	50.75	4
8271	31.75	2
8273	34.0	1
8274	47.375	1
8275	221.625	7
8276	159.375	5
8277	37.375	3
8278	25.5	2
8279	174.875	8
8280	145.5	4
8281	190.375	6
