ID	OPC	CUSPS
9440	16.75	1
9441	14.5	1
9442	12.5	1
9443	14.5	1
9444	22.0	1
9445	12.875	1
9446	14.125	1
9447	13.5	1
9448	19.875	1
9449	13.375	1
9450	14.75	1
9451	12.5	1
9452	13.375	1
9453	12.75	1
9454	19.0	1
9455	22.25	1
9456	12.75	1
9457	13.5	1
9458	12.875	1
9459	13.375	1
9460	15.75	1
9461	24.0	1
9462	15.5	1
9463	15.5	1
9464	15.0	1
9465	12.5	1
9466	23.0	1
9467	14.75	1
9468	19.875	1
9469	14.125	1
9470	21.0	1
9471	12.25	1
9472	11.875	1
9473	16.0	1
9474	14.0	1
9475	11.75	1
9476	15.75	1
9477	14.75	1
9478	13.75	1
9479	22.0	1
9480	14.625	2
9481	13.375	1
9482	17.625	1
9483	14.5	1
9484	16.25	1
9485	14.125	1
9486	22.625	1
9487	13.0	1
9488	13.25	1
9489	17.0	1
9490	21.875	1
9491	12.875	1
9492	12.125	1
9493	14.25	1
9494	13.0	1
9495	12.75	1
9496	14.625	1
9497	15.5	1
9498	20.375	1
9499	13.625	1
9500	16.25	1
9501	13.375	1
9502	13.0	1
9503	12.75	1
9504	13.25	1
9505	12.125	1
9506	20.625	1
9507	13.25	1
9508	12.375	1
9509	14.75	1
9510	19.75	1
9511	13.125	1
9512	14.25	1
9513	16.75	1
9514	12.0	1
9515	12.75	1
9516	12.0	1
9517	13.875	1
9518	15.25	1
9519	11.5	1
9520	11.75	1
9521	13.25	1
9522	21.875	1
9523	16.75	2
9524	15.375	1
9525	16.0	1
9526	12.75	1
9527	20.25	1
9528	12.875	1
9529	13.0	1
9530	20.5	1
9531	19.25	1
9532	11.0	1
9533	14.0	1
9534	17.5	1
9535	19.75	1
9536	13.75	1
9537	17.5	2
9538	13.0	1
9539	16.0	2
9540	13.25	1
9541	12.5	1
9542	13.75	1
9543	13.25	1
9544	18.5	1
9545	14.25	1
9546	13.125	1
9547	14.0	1
9548	19.375	1
9549	25.125	1
9550	12.625	1
9551	12.25	1
9552	14.5	1
9553	25.375	1
9554	14.25	1
9555	12.75	1
9556	14.75	1
9557	21.0	1
9558	12.75	1
9559	12.875	1
9560	15.125	1
9561	18.125	1
9562	12.5	1
9563	12.625	1
9564	16.75	1
9565	13.625	1
9566	11.875	1
9567	13.25	1
9568	15.5	2
9569	21.5	1
9570	13.375	1
9571	12.0	1
9572	13.125	1
9573	12.75	1
9574	12.0	1
9575	24.0	1
9576	12.375	1
9577	18.375	1
9578	14.625	1
9579	13.25	1
9580	14.75	1
9581	12.75	1
9582	12.5	1
9583	11.25	1
9584	13.25	1
9585	15.5	1
9586	14.375	1
9587	14.75	1
9588	14.5	1
9589	14.25	1
9590	17.125	1
9591	16.75	1
9592	27.375	1
9593	14.5	1
9594	12.5	1
9595	13.0	1
9596	12.375	1
9597	13.25	1
9598	14.25	1
9599	13.25	1
9600	13.0	1
9601	12.25	1
9602	28.5	1
9603	14.5	1
9604	12.0	1
9605	13.25	1
9606	12.75	1
9607	14.75	1
9608	13.875	1
9609	22.25	1
9610	14.75	1
9611	14.125	1
9612	14.125	1
9613	14.5	1
9614	13.25	1
9615	12.375	1
9616	17.0	1
9617	13.25	1
9618	12.25	1
9619	12.875	1
9620	11.875	1
9621	13.125	1
9622	14.5	1
9623	14.75	1
9624	13.375	1
9625	16.5	1
9626	13.25	1
9627	13.125	1
9628	11.0	1
9629	13.5	1
9630	20.5	1
9631	13.625	1
9632	17.125	1
9633	13.0	1
9634	15.0	1
9635	14.5	1
9636	14.625	1
9637	10.5	1
9638	12.875	1
9639	13.75	1
9640	14.75	1
9641	31.375	1
9642	19.75	1
9643	17.5	1
9644	19.75	1
9645	14.375	1
9646	28.25	2
9647	14.0	1
9648	12.625	1
9649	13.875	1
9650	14.5	1
9651	13.125	1
9652	16.0	1
9653	17.0	1
9654	12.875	1
9655	19.125	1
9656	14.25	1
9657	13.5	1
9658	11.0	1
9659	11.875	1
9660	14.25	1
9661	16.0	1
9662	13.5	1
9663	17.25	1
9664	14.0	1
9665	14.0	1
9666	14.125	1
9667	25.625	1
9668	14.75	1
9669	13.375	1
9670	17.625	1
9671	18.5	1
9672	13.0	1
9673	30.25	1
9674	12.375	1
9675	14.0	1
9676	13.0	1
9677	12.75	1
9678	12.625	1
9679	15.5	1
9680	14.5	1
9681	14.5	1
9682	16.375	1
9683	16.25	1
9684	14.5	1
9685	18.125	1
9686	12.25	1
9687	13.125	1
9688	26.0	1
9689	12.125	1
9690	15.5	1
9691	14.625	1
9692	19.75	1
9693	14.75	1
9694	14.25	1
9695	22.75	1
9696	12.625	1
9697	13.5	1
9698	12.875	1
9699	13.625	1
9700	13.875	1
9701	14.875	1
9702	12.75	1
9703	19.75	1
9704	14.25	1
9705	13.0	1
9706	14.0	1
9707	13.625	1
9708	12.625	1
9709	29.75	1
9710	14.0	1
9711	18.25	1
9712	16.0	1
9713	14.0	2
9714	13.25	1
9715	14.25	1
9716	24.0	1
9717	13.5	1
9718	14.25	1
9719	20.875	1
9720	13.0	1
9721	13.375	1
9722	13.125	1
9723	13.5	1
9724	13.0	1
9725	14.25	1
9726	18.75	1
9727	12.75	1
9728	14.25	1
9729	18.0	1
9730	15.0	1
9731	12.375	1
9732	15.0	1
9733	12.25	1
9734	13.375	1
9735	18.875	1
9736	11.75	1
9737	15.25	1
9738	12.75	1
9739	14.25	1
9740	19.125	1
9741	14.5	1
9742	12.875	1
9743	14.5	1
9744	15.75	1
9745	13.125	1
9746	20.375	1
9747	12.125	1
9748	13.375	1
9749	12.875	1
9750	14.75	1
9751	13.25	1
9752	15.0	1
9753	14.5	1
9754	14.0	1
9755	14.25	1
9756	22.125	1
9757	14.75	1
9758	13.5	3
9759	14.5	1
9760	12.75	1
9761	13.5	1
9762	12.625	1
9763	14.5	1
9764	22.0	1
9765	11.5	1
9766	20.75	1
9767	16.125	1
9768	13.0	1
9769	16.25	1
9770	13.0	1
9771	14.625	1
9772	14.25	1
9773	12.5	1
9774	12.75	1
9775	15.25	1
9776	19.5	1
9777	14.125	1
9778	13.75	1
9779	14.875	1
9780	14.5	1
9781	12.875	1
9782	14.0	1
9783	13.375	1
9784	14.75	1
9785	12.75	1
9786	14.25	1
9787	13.5	1
9788	14.0	1
9789	12.25	1
9790	22.75	1
9791	12.5	1
9792	19.5	1
9793	12.625	1
9794	12.875	1
9795	16.0	1
9796	24.0	1
9797	13.5	1
9798	13.0	1
9799	15.75	1
9800	12.25	1
9801	12.625	1
9802	14.875	1
9803	13.5	1
9804	17.0	1
9805	16.5	3
9806	18.5	1
9807	12.25	1
9808	15.0	1
9809	26.25	1
9810	17.5	1
9811	17.25	1
9812	24.5	1
9813	14.75	1
9814	16.0	1
9815	11.625	1
9816	18.5	1
9817	16.75	3
9818	25.25	1
9819	14.25	1
9820	18.0	1
9821	18.75	1
9822	13.75	1
9823	13.0	1
9824	14.625	1
9825	20.0	1
9826	18.0	1
9827	12.5	1
9828	13.5	1
9829	20.875	1
9830	13.375	1
9831	16.0	1
9832	14.0	1
9833	22.5	1
9834	16.25	1
9835	13.25	1
9836	11.75	1
9837	14.0	1
9838	13.25	1
9839	14.25	1
9840	15.875	1
9841	19.625	1
9842	11.75	1
9843	13.375	1
9844	13.625	1
9845	13.375	1
9846	21.25	1
9847	12.75	1
9848	14.75	1
9849	17.125	1
9850	14.0	1
9851	12.75	1
9852	14.75	1
9853	13.125	1
9854	16.75	1
9855	16.25	1
9856	12.875	1
9857	13.0	1
9858	44.375	1
9859	13.625	1
9860	13.375	1
9861	13.5	1
9862	14.25	1
9863	11.625	1
9864	14.375	1
9865	16.375	1
9866	17.0	1
9867	15.5	1
9868	16.375	1
9869	16.75	2
9870	16.5	1
9871	55.125	1
9872	13.0	1
9873	13.375	1
9874	16.875	1
9875	13.125	1
9876	13.375	1
9877	14.75	1
9878	13.125	1
9879	12.0	1
9880	16.5	1
9881	14.125	1
9882	21.75	1
9883	16.25	1
9884	27.875	1
9885	21.0	1
9886	14.5	1
9887	19.25	1
9888	15.0	1
9889	14.75	1
9890	26.375	1
9891	13.625	1
9892	14.125	1
9893	11.625	1
9894	14.125	1
9895	12.125	1
9896	12.875	1
9897	13.5	1
9898	16.5	1
9899	20.5	1
9900	15.875	1
9901	12.75	1
9902	31.125	1
9903	17.625	1
9904	20.75	1
9905	14.25	1
9906	13.375	1
9907	19.0	1
9908	14.625	1
9909	15.625	1
9910	23.5	1
9911	22.25	1
9912	14.0	1
9913	14.75	1
9914	16.125	1
9915	12.75	1
9916	14.25	1
9917	13.375	1
9918	18.75	2
9919	20.25	1
9920	13.125	1
9921	18.75	1
9922	13.625	1
9923	13.5	1
9924	17.0	1
9925	18.5	1
9926	13.75	1
9927	13.5	1
9928	18.75	1
9929	15.625	1
9930	13.25	1
9931	13.125	1
9932	12.125	1
9933	17.0	1
9934	11.5	1
9935	12.0	1
9936	12.375	1
9937	18.25	1
9938	13.0	1
9939	17.0	1
9940	13.0	1
9941	19.0	1
9942	17.5	1
9943	13.25	1
9944	17.125	1
9945	13.25	1
9946	16.0	1
9947	14.0	1
9948	12.875	1
9949	11.875	1
9950	17.0	1
9951	17.25	1
9952	14.75	1
9953	13.75	1
9954	19.75	1
9955	27.5	1
9956	17.0	1
9957	15.625	3
9958	17.5	1
9959	20.75	1
9960	14.75	1
9961	23.125	1
9962	13.75	1
9963	13.75	1
9964	13.0	1
9965	13.0	1
9966	14.0	1
9967	15.0	1
9968	19.25	1
9969	12.25	1
9970	14.5	1
9971	16.5	1
9972	12.75	1
9973	12.875	1
9974	15.375	1
9975	21.0	1
9976	13.75	1
9977	13.125	1
9978	22.125	1
9979	14.0	1
9980	13.5	1
9981	19.75	1
9982	12.875	1
9983	13.0	1
9984	22.0	1
9985	13.75	1
9986	13.125	1
9987	12.625	1
9988	14.625	1
9989	12.5	1
9990	13.25	1
9991	13.5	1
9992	15.5	3
9993	16.75	1
9994	13.375	1
9995	13.625	1
9996	14.5	1
9997	28.875	1
9998	15.75	1
9999	14.25	1
10000	12.75	1
